slice	0	1	2	3	4	5	6	7	8	9	10	11
[29.0, 30.0)		0.125	0.1875		0.1875			0.1875		0.1875		0.125
[30.0, 31.0)	0.375			0.25				0.375				
[31.0, 32.0)			0.375			0.25				0.375		
[32.0, 33.0)		0.32432432432432434			0.05405405405405406		0.32432432432432434				0.21621621621621623	0.08108108108108109
[33.0, 34.0)				0.25	0.125			0.25				0.375
[34.0, 35.0)				0.25	0.125			0.25				0.375
[35.0, 36.0)				0.25	0.125			0.25				0.375
[36.0, 37.0)				0.25	0.125			0.25				0.375
[37.0, 38.0)		0.375					0.375				0.25	
[38.0, 39.0)				0.25	0.125			0.25				0.375
[39.0, 40.0)	0.375				0.25			0.375				
[40.0, 41.0)	0.375				0.25			0.375				
[41.0, 42.0)	0.1875		0.1875		0.125		0.125	0.1875		0.1875		
[42.0, 43.0)	0.375					0.375			0.25			
[43.0, 44.0)			0.375					0.375			0.25	
[44.0, 45.0)							0.3333333333333333					0.6666666666666666
[45.0, 46.0)							0.3333333333333333					0.6666666666666666
[46.0, 47.0)							0.2857142857142857					0.7142857142857143
[47.0, 48.0)							0.2857142857142857					0.7142857142857143
[48.0, 49.0)										0.5		0.5
[49.0, 50.0)							0.5			0.5		
[50.0, 51.0)		0.5										0.5
[51.0, 52.0)		0.5			0.5							
[52.0, 53.0)							0.33316658329164583			0.25012506253126565		0.41670835417708857
[53.0, 54.0)					0.16658329164582292		0.5832916458229115			0.25012506253126565		
[54.0, 55.0)		0.25012506253126565					0.16658329164582292		0.16658329164582292	0.16658329164582292		0.25012506253126565
[55.0, 56.0)		0.25			0.25				0.25	0.25		
[56.0, 57.0)							0.33316658329164583		0.16658329164582292	0.2501250625312656		0.2501250625312656
[57.0, 58.0)					0.16658329164582292		0.5832916458229115			0.25012506253126565		
[58.0, 59.0)		0.25					0.5					0.25
[59.0, 60.0)		0.25			0.25		0.5					
[60.0, 61.0)	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666				0.3333333333333333				
[61.0, 62.0)			0.16666666666666666	0.16666666666666666				0.3333333333333333				0.3333333333333333
[62.0, 63.0)	0.16666666666666666		0.08333333333333333	0.08333333333333333			0.16666666666666666	0.3333333333333333				0.16666666666666666
[63.0, 64.0)	0.16666666666666666			0.16666666666666666	0.16666666666666666			0.16666666666666666		0.16666666666666666		0.16666666666666666
[64.0, 65.0)	0.16666666666666666	0.16666666666666666	0.16666666666666666				0.16666666666666666		0.16666666666666666	0.16666666666666666		
[65.0, 66.0)			0.16666666666666666		0.16666666666666666	0.16666666666666666			0.16666666666666666	0.16666666666666666		0.16666666666666666
[66.0, 67.0)				0.3333333333333333				0.3333333333333333		0.3333333333333333		
[67.0, 68.0)				0.3333333333333333				0.3333333333333333		0.3333333333333333		
[68.0, 69.0)				0.3333333333333333				0.3333333333333333		0.3333333333333333		
[69.0, 70.0)			0.3333333333333333					0.3333333333333333		0.3333333333333333		
[70.0, 71.0)		0.16666666666666666				0.16666666666666666		0.3333333333333333		0.3333333333333333		
[71.0, 72.0)				0.16666666666666666		0.16666666666666666		0.3333333333333333		0.3333333333333333		
[72.0, 73.0)				0.16666666666666666				0.3333333333333333		0.3333333333333333		0.16666666666666666
[73.0, 74.0)				0.16666666666666666				0.3333333333333333		0.3333333333333333		0.16666666666666666
[74.0, 75.0)	0.16666666666666666		0.16666666666666666			0.16666666666666666			0.16666666666666666	0.16666666666666666		0.16666666666666666
[75.0, 76.0)			0.16666666666666666	0.16666666666666666		0.16666666666666666	0.16666666666666666		0.16666666666666666			0.16666666666666666
[76.0, 77.0)		0.16666666666666666			0.3333333333333333				0.3333333333333333	0.16666666666666666		
[77.0, 78.0)		0.2222222222222222			0.1111111111111111		0.3333333333333333			0.3333333333333333		
[78.0, 79.0)			0.3333333333333333		0.1111111111111111			0.2222222222222222		0.1111111111111111		0.2222222222222222
[79.0, 80.0)	0.1111111111111111	0.1111111111111111		0.3333333333333333	0.1111111111111111				0.2222222222222222	0.1111111111111111		
[80.0, 81.0)		0.16666666666666666			0.3333333333333333				0.3333333333333333	0.16666666666666666		
[81.0, 82.0)		0.2222222222222222			0.1111111111111111		0.3333333333333333			0.3333333333333333		
[82.0, 83.0)			0.3333333333333333		0.1111111111111111			0.2222222222222222		0.1111111111111111		0.2222222222222222
[83.0, 84.0)	0.2222222222222222			0.3333333333333333	0.1111111111111111				0.2222222222222222	0.1111111111111111		
[84.0, 85.0)		0.25			0.375				0.25	0.125		
[85.0, 86.0)		0.2222222222222222			0.3333333333333333				0.2222222222222222	0.2222222222222222		
[86.0, 87.0)				0.375			0.25				0.375	
[87.0, 88.0)				0.4444444444444444			0.2222222222222222				0.3333333333333333	
[88.0, 89.0)			0.3333333333333333				0.3333333333333333	0.16666666666666666				0.16666666666666666
[89.0, 90.0)			0.1111111111111111		0.3333333333333333			0.3333333333333333				0.2222222222222222
[90.0, 91.0)	0.3333333333333333		0.1111111111111111			0.2222222222222222		0.1111111111111111	0.2222222222222222			
[91.0, 92.0)		0.3333333333333333	0.1111111111111111				0.2222222222222222	0.1111111111111111		0.2222222222222222		
[92.0, 93.0)			0.3333333333333333				0.3333333333333333	0.16666666666666666				0.16666666666666666
[93.0, 94.0)			0.1111111111111111		0.3333333333333333			0.3333333333333333				0.2222222222222222
[94.0, 95.0)	0.3333333333333333		0.1111111111111111			0.2222222222222222		0.1111111111111111		0.2222222222222222		
[95.0, 96.0)		0.3333333333333333	0.1111111111111111				0.2222222222222222	0.1111111111111111			0.2222222222222222	
[96.0, 97.0)				0.22224691632403598			0.40737859762195794					0.370374486054006
[97.0, 98.0)				0.2000200020002	0.0333033303330333		0.3666366636663666					0.4000400040004
[98.0, 99.0)		0.22224691632403598					0.370374486054006		0.037004111567952	0.370374486054006		
[99.0, 100.0)		0.2					0.4		0.05	0.35		
[100.0, 101.0)				0.22224691632403598			0.40737859762195794		0.037004111567952			0.333370374486054
[101.0, 102.0)				0.2000200020002	0.0333033303330333		0.3666366636663666					0.4000400040004
[102.0, 103.0)		0.2222222222222222					0.4444444444444444			0.3333333333333333		
[103.0, 104.0)		0.2					0.5			0.3		
[104.0, 105.0)		0.041630203775471934		0.2916614576822103			0.41667708463557945				0.2500312539067383	
[105.0, 106.0)				0.370374486054006			0.333370374486054		0.037004111567952		0.259251027891988	
[106.0, 107.0)		0.037004111567952	0.074008223135904	0.333370374486054			0.333370374486054				0.22224691632403598	
[107.0, 108.0)			0.037004111567952	0.22224691632403598			0.333370374486054		0.037004111567952	0.037004111567952	0.333370374486054	
[108.0, 109.0)				0.46669333866773355			0.26665333066613317		0.0666133226645329		0.2000400080016003	
[109.0, 110.0)		0.1332266453290658		0.2000400080016003			0.2000400080016003				0.46669333866773355	
[110.0, 111.0)				0.5333066613322665			0.2666533306661332				0.20004000800160032	
[111.0, 112.0)				0.5333066613322665			0.2666533306661332				0.20004000800160032	
[112.0, 113.0)		0.16669444907484582		0.33338889814969164			0.11101850308384732		0.22220370061676947	0.08334722453742291		0.08334722453742291
[113.0, 114.0)		0.3333888981496916		0.22220370061676945			0.36106017669611595			0.0833472245374229		
[114.0, 115.0)		0.30006001200240046		0.4000800160032006			0.1332266453290658		0.0666133226645329			0.10002000400080015
[115.0, 116.0)		0.3000600120024005		0.06661332266453292	0.10002000400080016		0.33326665333066613			0.20004000800160032		
[116.0, 117.0)		0.16669444907484582		0.33338889814969164			0.11101850308384732		0.22220370061676947	0.08334722453742291		0.08334722453742291
[117.0, 118.0)		0.3333888981496916		0.22220370061676945			0.36106017669611595			0.0833472245374229		
[118.0, 119.0)		0.30006001200240046		0.4000800160032006			0.1332266453290658		0.0666133226645329			0.10002000400080015
[119.0, 120.0)		0.3000600120024005		0.06661332266453292	0.10002000400080016		0.33326665333066613			0.20004000800160032		
[120.0, 121.0)		0.16666666666666669		0.16666666666666669	0.16666666666666669				0.16666666666666669	0.16666666666666669	0.16666666666666669	
[121.0, 122.0)	0.16666666666666669	0.16666666666666669			0.16666666666666669		0.16666666666666669		0.16666666666666669			0.16666666666666669
[122.0, 123.0)			0.3333333333333333	0.16666666666666666		0.16666666666666666			0.3333333333333333			
[123.0, 124.0)			0.16666666666666669	0.33333333333333337		0.33333333333333337			0.16666666666666669			
[124.0, 125.0)		0.14279588336192112	0.28559176672384223	0.14279588336192112		0.14279588336192112			0.28602058319039453			
[125.0, 126.0)		0.12528132033008252	0.12490622655663915	0.2498124531132783		0.2498124531132783						0.2501875468867217
[126.0, 127.0)			0.28559176672384223	0.14279588336192112		0.14279588336192112			0.14279588336192112		0.28602058319039453	
[127.0, 128.0)			0.12490622655663915	0.2498124531132783		0.2498124531132783			0.12528132033008252			0.2501875468867217
[128.0, 129.0)			0.28559176672384223	0.14279588336192112		0.14279588336192112			0.42881646655231564			
[129.0, 130.0)		0.14279588336192112	0.14279588336192112	0.14279588336192112		0.5716123499142367						
[130.0, 131.0)		0.1427958833619211		0.1427958833619211		0.2860205831903945					0.1427958833619211	0.2855917667238422
[131.0, 132.0)		0.2498124531132783		0.2498124531132783					0.2501875468867217		0.12528132033008252	0.12490622655663915
[132.0, 133.0)		0.14279588336192112		0.14279588336192112		0.14279588336192112	0.28602058319039453					0.28559176672384223
[133.0, 134.0)		0.2498124531132783		0.2498124531132783		0.12528132033008252			0.2501875468867217			0.12490622655663915
[134.0, 135.0)		0.14279588336192112		0.14279588336192112		0.42881646655231564						0.28559176672384223
[135.0, 136.0)		0.1817685589519651		0.1817685589519651		0.27292576419213976					0.1817685589519651	0.1817685589519651
[136.0, 137.0)				0.3333333333333333	0.3333333333333333					0.3333333333333333		
[137.0, 138.0)		0.3333333333333333			0.3333333333333333					0.3333333333333333		
[138.0, 139.0)		0.14285714285714285		0.14285714285714285	0.2857142857142857				0.14285714285714285	0.2857142857142857		
[139.0, 140.0)		0.16666666666666666		0.16666666666666666		0.16666666666666666	0.16666666666666666			0.16666666666666666		0.16666666666666666
[140.0, 141.0)			0.16666666666666666	0.16666666666666666	0.16666666666666666				0.16666666666666666		0.16666666666666666	0.16666666666666666
[141.0, 142.0)		0.16666666666666666			0.16666666666666666		0.16666666666666666	0.16666666666666666			0.16666666666666666	0.16666666666666666
[142.0, 143.0)						0.3333333333333333				0.3333333333333333		0.3333333333333333
[143.0, 144.0)						0.3333333333333333				0.3333333333333333		0.3333333333333333
[144.0, 145.0)						0.3333333333333333				0.3333333333333333		0.3333333333333333
[145.0, 146.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[146.0, 147.0)				0.16666666666666666				0.16666666666666666		0.3333333333333333		0.3333333333333333
[147.0, 148.0)							0.16666666666666666	0.16666666666666666		0.3333333333333333		0.3333333333333333
[148.0, 149.0)		0.16666666666666666				0.16666666666666666				0.3333333333333333		0.3333333333333333
[149.0, 150.0)		0.16666666666666666				0.16666666666666666				0.3333333333333333		0.3333333333333333
[150.0, 151.0)		0.16666666666666666	0.16666666666666666		0.16666666666666666			0.16666666666666666			0.16666666666666666	0.16666666666666666
[151.0, 152.0)		0.16666666666666666			0.16666666666666666	0.16666666666666666		0.16666666666666666	0.16666666666666666		0.16666666666666666	
[152.0, 153.0)	0.08333333333333333					0.5		0.3333333333333333			0.08333333333333333	
[153.0, 154.0)			0.3333333333333333				0.2222222222222222			0.3333333333333333	0.1111111111111111	
[154.0, 155.0)		0.2222222222222222				0.3333333333333333					0.4444444444444444	
[155.0, 156.0)				0.2222222222222222			0.3333333333333333				0.1111111111111111	0.3333333333333333
[156.0, 157.0)	0.08333333333333333					0.5		0.3333333333333333			0.08333333333333333	
[157.0, 158.0)			0.3333333333333333				0.2222222222222222			0.3333333333333333	0.1111111111111111	
[158.0, 159.0)	0.3333333333333333					0.3333333333333333				0.2222222222222222	0.1111111111111111	
[159.0, 160.0)	0.2222222222222222			0.3333333333333333					0.3333333333333333		0.1111111111111111	
[160.0, 161.0)			0.2777129521586931				0.16669444907484582			0.13885647607934656		0.4167361226871145
[161.0, 162.0)			0.2777129521586931				0.2500416736122687			0.13885647607934656		0.33338889814969164
[162.0, 163.0)		0.0833472245374229	0.1666944490748458				0.27771295215869307			0.055509251541923654		0.41673612268711446
[163.0, 164.0)		0.0833472245374229	0.1666944490748458		0.0833472245374229		0.22220370061676945			0.11101850308384731		0.3333888981496916
[164.0, 165.0)							0.19987995198079234			0.19987995198079234		0.6002400960384154
[165.0, 166.0)		0.6002400960384154					0.19987995198079234			0.19987995198079234		
[166.0, 167.0)		0.6002400960384154					0.19987995198079234			0.19987995198079234		
[167.0, 168.0)							0.5			0.5		
[168.0, 169.0)	0.08333333333333333					0.5		0.3333333333333333			0.08333333333333333	
[169.0, 170.0)			0.3333333333333333				0.2222222222222222			0.3333333333333333	0.1111111111111111	
[170.0, 171.0)		0.2222222222222222				0.3333333333333333					0.4444444444444444	
[171.0, 172.0)				0.2222222222222222			0.3333333333333333				0.1111111111111111	0.3333333333333333
[172.0, 173.0)	0.08333333333333333					0.5		0.3333333333333333			0.08333333333333333	
[173.0, 174.0)			0.3333333333333333				0.2222222222222222			0.3333333333333333	0.1111111111111111	
[174.0, 175.0)	0.3333333333333333					0.3333333333333333				0.2222222222222222	0.1111111111111111	
[175.0, 176.0)				0.3333333333333333					0.3333333333333333		0.1111111111111111	0.2222222222222222
[176.0, 177.0)				0.375					0.375			0.25
[177.0, 178.0)		0.14285714285714285		0.35714285714285715					0.35714285714285715			0.14285714285714285
[178.0, 179.0)				0.375					0.375			0.25
[179.0, 180.0)		0.14285714285714285		0.21428571428571427			0.14285714285714285		0.35714285714285715			0.14285714285714285
[180.0, 181.0)				0.375					0.375			0.25
[181.0, 182.0)		0.14285714285714285		0.35714285714285715					0.35714285714285715			0.14285714285714285
[182.0, 183.0)				0.375					0.375			0.25
[183.0, 184.0)				0.21428571428571427	0.14285714285714285				0.21428571428571427	0.14285714285714285		0.2857142857142857
[184.0, 185.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[185.0, 186.0)	0.08333333333333333				0.25		0.16666666666666666	0.08333333333333333		0.16666666666666666		0.25
[186.0, 187.0)		0.16666666666666666	0.16666666666666666	0.16666666666666666				0.16666666666666666	0.16666666666666666	0.16666666666666666		
[187.0, 188.0)	0.16666666666666666		0.16666666666666666		0.16666666666666666	0.16666666666666666		0.16666666666666666		0.16666666666666666		
[188.0, 189.0)	0.3333333333333333					0.3333333333333333		0.3333333333333333				
[189.0, 190.0)	0.3333333333333333		0.3333333333333333					0.3333333333333333				
[190.0, 191.0)	0.3333333333333333					0.3333333333333333		0.3333333333333333				
[191.0, 192.0)			0.3333333333333333			0.3333333333333333		0.3333333333333333				
[192.0, 193.0)					0.3333333333333333					0.3333333333333333		0.3333333333333333
[193.0, 194.0)	0.08333333333333333				0.25		0.16666666666666666	0.08333333333333333		0.16666666666666666		0.25
[194.0, 195.0)		0.16666666666666666	0.16666666666666666	0.16666666666666666				0.16666666666666666	0.16666666666666666	0.16666666666666666		
[195.0, 196.0)	0.16666666666666666		0.16666666666666666		0.16666666666666666		0.16666666666666666	0.16666666666666666		0.16666666666666666		
[196.0, 197.0)	0.3333333333333333						0.3333333333333333	0.3333333333333333				
[197.0, 198.0)	0.3333333333333333						0.3333333333333333	0.3333333333333333				
[198.0, 199.0)	0.3333333333333333						0.3333333333333333	0.3333333333333333				
[199.0, 200.0)	0.3333333333333333						0.3333333333333333	0.3333333333333333				
[200.0, 201.0)	0.2857551078725532						0.3809115587941134	0.2857551078725532				0.04757822546078011
[201.0, 202.0)	0.2857551078725532				0.04757822546078011		0.3809115587941134	0.2857551078725532				
[202.0, 203.0)	0.2857551078725532						0.3333333333333333		0.3333333333333333	0.04757822546078011		
[203.0, 204.0)	0.2857142857142857						0.2857142857142857		0.35714285714285715	0.07142857142857142		
[204.0, 205.0)	0.2857551078725532				0.04757822546078011		0.3809115587941134	0.2857551078725532				
[205.0, 206.0)	0.2857551078725532						0.3809115587941134		0.3333333333333333			
[206.0, 207.0)	0.2857142857142857						0.42857142857142855		0.2857142857142857			
[207.0, 208.0)	0.2857142857142857						0.42857142857142855		0.2857142857142857			
[208.0, 209.0)	1.0											
[209.0, 210.0)	1.0											
[210.0, 211.0)	1.0											
[211.0, 212.0)	1.0											
[212.0, 213.0)	0.5555555555555556					0.2222222222222222		0.1111111111111111			0.1111111111111111	
[213.0, 214.0)	0.5										0.5	
[214.0, 215.0)		0.5			0.125		0.125					0.25
[215.0, 216.0)		0.5			0.5							
[216.0, 217.0)	0.5555555555555556					0.2222222222222222		0.1111111111111111			0.1111111111111111	
[217.0, 218.0)	0.5										0.5	
[218.0, 219.0)		0.5			0.125		0.125					0.25
[219.0, 220.0)		0.1665			0.5							0.3335
[220.0, 221.0)					0.3333333333333333					0.16666666666666666		0.5
[221.0, 222.0)					0.3333333333333333		0.16666666666666666			0.16666666666666666		0.3333333333333333
[222.0, 223.0)		0.16666666666666666			0.3333333333333333							0.5
[223.0, 224.0)		0.16666666666666666			0.5							0.3333333333333333
[224.0, 225.0)												1.0
[225.0, 226.0)												1.0
[226.0, 227.0)												1.0
[227.0, 228.0)												1.0
